7.922	70.496053661899	17.602857493773
7.923	70.744293307962	17.547446111817
7.924	70.985510791941	17.492276394904
7.925	71.218789955330	17.437209280866
7.926	71.443214639623	17.382105707534
7.927	71.657868686312	17.326826612740
7.928	71.861835936890	17.271232934314
7.929	72.054200232852	17.215185610087
7.930	72.234045415691	17.158545577892
7.931	72.400455326900	17.101173775559
7.932	72.552513807972	17.042931140920
7.933	72.689304700400	16.983678611805
7.934	72.809911845679	16.923277126047
7.935	72.913419085301	16.861587621476
7.936	72.998910260761	16.798545371123
7.937	73.065469213550	16.735079976049
7.938	73.112179785163	16.671476427615
7.939	73.138125817093	16.607692094049
7.940	73.142858960250	16.543684343576
7.941	73.133089597905	16.479410544425
7.942	73.111996972395	16.414828064821
7.943	73.080510833573	16.349894272992
7.944	73.039560931288	16.284566537164
7.945	72.990077015392	16.218802225565
7.946	72.932988835737	16.152558706420
7.947	72.869226142173	16.085793347957
7.948	72.799718684551	16.018463518403
7.949	72.725396212722	15.950526585985
7.950	72.647188476538	15.881939918928
7.951	72.566025225850	15.812660885461
7.952	72.482836210508	15.742646853810
7.953	72.398551180363	15.671855192202
7.954	72.314093658547	15.600243268863
7.955	72.218783294437	15.527768452021
7.956	72.103524807060	15.454388109902
7.957	71.970066726819	15.380059610734
7.958	71.820157584119	15.304740322742
7.959	71.655545909365	15.228387614154
7.960	71.477980232962	15.150958853196
7.961	71.289209085315	15.071419203946
7.962	71.090980996828	14.988078415985
7.963	70.885044497906	14.901336388539
7.964	70.673148118954	14.811644398703
7.965	70.457040390376	14.719453723573
7.966	70.238469842578	14.625215640243
7.967	70.019185005964	14.529381425809
7.968	69.800934410939	14.432402357367
7.969	69.585466587907	14.334729712012
7.970	69.374530067274	14.236814766839
7.971	69.169873379444	14.139108798944
7.972	68.973245054822	14.042063085421
7.973	68.786393623813	13.946128903368
7.974	68.611067616820	13.851757529877
7.975	68.449015564251	13.759400242046
7.976	68.301985996508	13.669508316970
7.977	68.171727443996	13.582533031743
7.978	68.056005535162	13.498925663462
7.979	67.949558924218	13.419137489221
7.980	67.850772684523	13.343619786116
7.981	67.758042926383	13.272578291658
7.982	67.669765760105	13.204097083968
7.983	67.584337295996	13.137577916732
7.984	67.500153644361	13.072902650495
7.985	67.415610915508	13.009953145803
7.986	67.329105219744	12.948611263200
7.987	67.239032667373	12.888758863232
7.988	67.143789368704	12.830277806444
7.989	67.041771434043	12.773049953382
7.990	66.931789532697	12.716957164591
7.991	66.815681357158	12.661881300617
7.992	66.694290612076	12.607704222004
7.993	66.568069413538	12.554307789297
7.994	66.437469877629	12.501573863044
7.995	66.302944120437	12.449384303787
7.996	66.164944258048	12.397620972074
7.997	66.023922406548	12.346165728448
7.998	65.873368468372	12.294900433457
7.999	65.699110509485	12.243706947644
8.000	65.505500158277	12.192467131555
8.001	65.297714251497	12.141062845735
8.002	65.080929625896	12.089375950730
8.003	64.860323118222	12.037288307086
8.004	64.641071565224	11.984681775347
8.005	64.428351803653	11.931438216058
8.006	64.227340670257	11.877439489766
8.007	64.043215001787	11.822567457014
8.008	63.881151634990	11.766703978350
8.009	63.746327406618	11.709730914317
8.010	63.643919153418	11.651530125462
8.011	63.579103712142	11.591983472329
8.012	63.559247443816	11.530951067699
8.013	64.793519411024	11.468186149522
8.014	64.115015822634	11.403785416005
8.015	62.944757250930	11.337921867059
8.016	62.113007347179	11.270768502594
8.017	61.989368772804	11.202498322519
8.018	61.917640435260	11.133284326746
8.019	61.861349688210	11.063299515184
8.020	61.817691398784	10.992716887744
8.021	61.783860434111	10.921709444336
8.022	61.757051661323	10.850450184869
8.023	61.734459947549	10.779112109255
8.024	61.713280159920	10.707868217403
8.025	61.690707165567	10.636891509223
8.026	61.663935831620	10.566354984627
8.027	61.630161025210	10.496431643523
8.028	61.586577613466	10.427294485822
8.029	61.530381463062	10.359116511435
8.030	61.464203165625	10.292070720271
8.031	61.391701713550	10.226330112240
8.032	61.312032773519	10.162067687254
8.033	61.224352012217	10.099456445222
8.034	61.127815096326	10.038669386054
8.035	61.021577692528	9.979879509660
8.036	60.904795467508	9.923259815951
8.037	60.776624087949	9.868916931590
8.038	60.636219220532	9.816087828611
8.039	60.482736531943	9.764464273803
8.040	60.315331688863	9.713988932146
8.041	60.133160357975	9.664604468622
8.042	59.935378205964	9.616253548210
8.043	59.721140899511	9.568878835892
8.044	59.489604105300	9.522422996648
8.045	59.239923490015	9.476828695459
8.046	58.971254720337	9.432038597306
8.047	58.673673698170	9.387995367169
8.048	58.055029748022	9.344641670030
8.049	57.510118030979	9.301920170868
8.050	57.143098525284	9.259773534664
8.051	56.858373373203	9.218144426400
8.052	56.596910477074	9.176975511056
8.053	56.299677739233	9.136209453613
8.054	55.907643062015	9.095788919051
8.055	55.361774347758	9.055656572352
8.056	54.282286733431	9.015755078495
8.057	53.426543215818	8.976027102461
8.058	53.273467026171	8.936415309232
8.059	53.174734136081	8.896862363788
8.060	53.116281552011	8.857310931110
8.061	53.084046280425	8.817703676178
8.062	53.063965327788	8.777983263974
8.063	53.041975700563	8.738092359477
8.064	53.004014405214	8.697973627669
8.065	52.936018448204	8.657569733530
8.066	52.823924835997	8.616823342041
8.067	52.653670575058	8.575677118182
8.068	50.653480746175	8.534073726936
8.069	49.067496786058	8.491955833281
8.070	49.140583373978	8.449266102199
8.071	49.274395339201	8.405947198671
8.072	49.437153441442	8.361941787677
8.073	49.597078440416	8.317192534199
8.074	49.722391095836	8.271642103216
8.075	49.781312167419	8.225233159709
8.076	49.755888509779	8.177908368660
8.077	49.662662585291	8.129610395048
8.078	49.512690585238	8.080281903855
8.079	49.316755528197	8.029865560062
8.080	49.085640432746	7.978257174976
8.081	48.830128317463	7.925345231710
8.082	48.561002200927	7.871197448967
8.083	48.289045101715	7.815889229622
8.084	48.025040038404	7.759495976552
8.085	47.745260428701	7.702093092635
8.086	47.394783841431	7.643755980748
8.087	47.023511432777	7.584560043768
8.088	46.686193104930	7.524580684571
8.089	46.437578760082	7.463893306035
8.090	46.278921162711	7.402573311038
8.091	46.144006684072	7.340696102455
8.092	46.028750329431	7.278337083164
8.093	45.930143395590	7.215571656043
8.094	45.845177179349	7.152475223967
8.095	45.770842977509	7.089123189815
8.096	45.704132086871	7.025590956463
8.097	45.642035804235	6.961953926788
8.098	45.581545426403	6.898287503668
8.099	45.519652250174	6.834667089979
8.100	45.453347572350	6.771168088599
8.101	45.379622689732	6.707865902404
8.102	45.295468899120	6.644835934272
8.103	45.197877497315	6.582153587080
8.104	45.083839781117	6.519894263704
8.105	44.950347047328	6.458133367022
8.106	44.794390592749	6.396946299911
8.107	44.586744316087	6.336408465247
8.108	44.203461455956	6.276595265909
8.109	43.719976878751	6.217582104772
8.110	43.244350064173	6.159444384715
8.111	42.879195727884	6.101968454978
8.112	42.599397878890	6.044732819488
8.113	42.358871935927	5.987725340115
8.114	42.136669216535	5.930938811993
8.115	41.911841038253	5.874366030253
8.116	41.663438718621	5.817999790028
8.117	41.370513575178	5.761832886452
8.118	40.969552474793	5.705858114655
8.119	40.379726060434	5.650068269772
8.120	39.836755575792	5.594456146933
8.121	39.582831047479	5.539014541273
8.122	39.449482184018	5.483736247924
8.123	39.330581696922	5.428614062017
8.124	39.224903803933	5.373640778686
8.125	39.131222722796	5.318809193064
8.126	39.048312671253	5.264112100282
8.127	38.974947867049	5.209542295474
8.128	38.909902527927	5.155092573771
8.129	38.851950871630	5.100755730307
8.130	38.799867115903	5.046524560214
8.131	38.752425478488	4.992391858625
8.132	38.708400177129	4.938350420672
8.133	38.666565429570	4.884393041487
8.134	38.625695453554	4.830512516204
8.135	38.584564466825	4.776701639955
8.136	38.541946687126	4.722953207872
8.137	38.496616332201	4.669260015088
8.138	38.447347619793	4.615614856735
8.139	38.392914767646	4.562010527947
8.140	38.332091993503	4.508439823855
8.141	38.263653515109	4.454895539593
8.142	38.186373550205	4.401079631270
8.143	38.106018830786	4.346709884435
8.144	38.029846569705	4.291853412454
8.145	37.956134885226	4.236577562147
8.146	37.883132904246	4.180949680335
8.147	37.809089753657	4.125037113838
8.148	37.732254560354	4.068907209478
8.149	37.650876451230	4.012627314074
8.150	37.563204553180	3.956264774449
8.151	37.467487993098	3.899886937422
8.152	37.361975897878	3.843561149815
8.153	37.244917394413	3.787354758448
8.154	37.114561609599	3.731335110142
8.155	36.969157670328	3.675569551718
8.156	36.806954703495	3.620125429996
8.157	36.624619685898	3.565070091798
8.158	36.350317990424	3.510470883945
8.159	35.960391353842	3.456395153256
8.160	35.474863064443	3.402910246552
8.161	34.913756410516	3.350083510656
8.162	34.292456851711	3.297982292386
8.163	33.394737927497	3.246673938565
8.164	32.312175511763	3.196225796013
8.165	31.349788514879	3.146705211550
8.166	30.603315352330	3.098179531998
8.167	29.921596962186	3.050716104177
8.168	29.290174711513	3.004382274908
8.169	28.695038666832	2.959245391012
8.170	28.122178894668	2.915372799309
8.171	27.557585461542	2.872831846621
8.172	26.987248433978	2.831689879768
8.173	26.397157878499	2.791780384226
8.174	25.770733534358	2.751644436349
8.175	25.113693465015	2.711059106031
8.176	24.514373450583	2.670074542594
8.177	23.972834199115	2.628740895358
8.178	23.467784408401	2.587108313646
8.179	23.059551396104	2.545226946777
8.180	22.779761963451	2.503146944074
8.181	22.543022025786	2.460918454858
8.182	22.334144520087	2.418591628449
8.183	22.149042221134	2.376216614170
8.184	21.983627903708	2.333843561340
8.185	21.833814342589	2.291522619282
8.186	21.695514312558	2.249303937317
8.187	21.564640588394	2.207237664766
8.188	21.437523995294	2.165373950949
8.189	21.326740688078	2.123762945189
8.190	21.237426945721	2.082454796806
8.191	21.166295095311	2.041499655122
8.192	21.110057463943	2.000947669458
8.193	21.065426378708	1.960848989135
8.194	21.029114166697	1.921253763474
8.195	20.997833155002	1.882212141797
8.196	20.968295670715	1.843774273424
8.197	20.937214040928	1.805990307678
8.198	20.901300592733	1.768910393878
8.199	20.857267653222	1.732584681347
8.200	20.801827549486	1.697063319406
8.201	20.731692608617	1.662396457375
8.202	20.643575157707	1.628634244576
8.203	20.534187523848	1.595826830331
8.204	20.400242034132	1.564024363960
8.205	20.238451015651	1.533276994784
8.206	20.045526795496	1.503634872125
8.207	19.818181700759	1.475148145305
8.208	17.237686639007	1.447866963643
8.209	16.216940190568	1.421841476462
8.210	15.881332389277	1.397121833083
8.211	15.635857045938	1.373758182827
8.212	15.460024558622	1.351800675014
8.213	15.333345325403	1.331299458967
8.214	15.235329744352	1.312304684007
8.215	15.145488213542	1.294866499454
8.216	15.043331131045	1.279035054630
8.217	14.908368894933	1.264860498856
8.218	14.720165945469	1.252392981454
8.219	14.474221741178	1.241682651744
8.220	14.190785717928	1.232779659048
8.221	13.890058773408	1.225734152687
8.222	13.592241805307	1.220596281982
8.223	13.317535711311	1.217416196254
8.224	13.086141389112	1.216244044825
8.225	12.913029244874	1.216396906049
8.226	12.763357484870	1.216918026009
8.227	12.625507434782	1.217793997471
8.228	12.498184868534	1.219015977695
8.229	12.380095560051	1.220575123938
8.230	12.269945283255	1.222462593459
8.231	12.166439812072	1.224669543515
8.232	12.068284920424	1.227187131364
8.233	11.974186382237	1.230006514265
8.234	11.882849971434	1.233118849476
8.235	11.792981461940	1.236515294254
8.236	11.703286627677	1.240187005858
8.237	11.612471242571	1.244125141546
8.238	11.519241080546	1.248320858576
8.239	11.423571057733	1.252765314206
8.240	11.334396079791	1.257449665694
8.241	11.252533149717	1.262365070299
8.242	11.176541019884	1.267502685277
8.243	11.104978442667	1.272853667888
8.244	11.036404170437	1.278409175389
8.245	10.969376955569	1.284160365038
8.246	10.902455550436	1.290098394094
8.247	10.834198707411	1.296214419815
8.248	10.763165178868	1.302499599458
8.249	10.687913717180	1.308945090282
8.250	10.607003074720	1.315542049545
8.251	10.518992003862	1.322281634505
8.252	10.422439256979	1.329155002420
8.253	10.315903586445	1.336153310547
8.254	10.197943744632	1.343267716146
8.255	10.067118483915	1.350489376474
8.256	9.919588252208	1.357809448789
8.257	9.702841045079	1.365219090350
8.258	9.411210067648	1.372709458414
8.259	9.065079671686	1.380271710239
8.260	8.684834208961	1.387897003084
8.261	8.290858031246	1.395576494206
8.262	7.903535490310	1.403301340864
8.263	7.543250937921	1.411062700316
8.264	7.229711276431	1.418851729820
8.265	6.934317212727	1.426659586633
8.266	6.635232166938	1.434477428015
8.267	6.335947778894	1.442296411222
8.268	6.039955688420	1.450107693514
8.269	5.750747535344	1.457902432147
8.270	5.471814959495	1.465671784381
8.271	5.206649600698	1.473406907474
8.272	4.958743098783	1.481098958682
8.273	4.731587093576	1.488739095266
8.274	4.528673224905	1.496318474481
8.275	4.353493132597	1.503828253588
8.276	4.208497670818	1.511259589843
8.277	4.085034122488	1.518603640504
8.278	3.977252304338	1.525851562831
8.279	3.881242376478	1.532994514080
8.280	3.793094499024	1.540023651511
8.281	3.708898832087	1.546930132380
8.282	3.624745535782	1.553705113947
8.283	3.536724770221	1.560339753468
8.284	3.440926695518	1.566825208203
8.285	3.333441471786	1.573152635410
8.286	3.206495092626	1.579313192345
8.287	3.055794427470	1.585298036268
8.288	2.886371858164	1.591098324437
8.289	2.703332193976	1.596705214109
8.290	2.511780244177	1.602109862543
8.291	2.316820818037	1.607303426997
8.292	2.123558724827	1.612277064728
8.293	1.937098773818	1.617021932996
8.294	1.762545774278	1.621529189057
8.295	1.605004535480	1.625789990171
8.296	1.469579866692	1.629795493594
8.297	1.361376577186	1.633536856586
8.298	1.285499476232	1.637005236404
8.299	1.247053373099	1.640191790306
8.300	2.038415211947	1.643087675551
8.301	2.032267146995	1.645720412456
8.302	2.017647247067	1.648257581079
8.303	1.995048721849	1.650722941279
8.304	1.964964781025	1.653118448928
8.305	1.927888634283	1.655446059901
8.306	1.884313491307	1.657707730070
8.307	1.834732561782	1.659905415308
8.308	1.779639055395	1.662041071488
8.309	1.719526181831	1.664116654484
8.310	1.654887150775	1.666134120168
8.311	1.586215171912	1.668095424414
8.312	1.514003454929	1.670002523095
8.313	1.438745209511	1.671857372084
8.314	1.360933645344	1.673661927254
8.315	1.281061972112	1.675418144479
8.316	1.199623399502	1.677127979631
8.317	1.117111137199	1.678793388584
8.318	1.034018394888	1.680416327211
8.319	0.950838382256	1.681998751384
8.320	0.868064308987	1.683542616978
8.321	0.786189384767	1.685049879864
8.322	0.705706819282	1.686522495917
8.323	0.627109822217	1.687962421010
8.324	0.550891603258	1.689371611015
8.325	0.477545372090	1.690752021806
8.326	0.407564338399	1.692105609256
8.327	0.341441711870	1.693434329238
8.328	0.279670702189	1.694740137625
8.329	0.222744519042	1.696024990290
8.330	0.171156372113	1.697290843107
8.331	0.125399471089	1.698539651948
8.332	0.085967025654	1.699773372688
8.333	0.053352245496	1.700993961198
8.334	0.028048340298	1.702203373352
8.335	0.010548519747	1.703403565023
8.336	0.001345993527	1.704596492085
8.337	0.000601702186	1.705784110410
8.338	0.006155315094	1.706968375872
8.339	0.017408167050	1.708151244343
8.340	0.034217406068	1.709334671698
8.341	0.056440180162	1.710520613808
8.342	0.083933637347	1.711711026548
8.343	0.116554925634	1.712907865790
8.344	0.154161193039	1.714113087407
8.345	0.196609587576	1.715328647273
8.346	0.243757257257	1.716556501261
8.347	0.295461350096	1.717798605243
8.348	0.351579014108	1.719056915094
8.349	0.411967397306	1.720333386685
8.350	0.476483647704	1.721629975892
8.351	0.544984913315	1.722948638585
8.352	0.617328342154	1.724291330639
8.353	0.693371082233	1.725660007927
8.354	0.772970281568	1.727056626322
8.355	0.855983124543	1.728483141697
8.356	0.999460341688	1.729941509924
8.357	1.238605576030	1.731433686879
8.358	1.540791288185	1.732961628432
8.359	1.873389938770	1.734527290459
8.360	2.203773988401	1.736132628831
8.361	2.499315897696	1.737779599421
8.362	2.727388127272	1.739470158104
8.363	2.855363137745	1.741206260752
8.364	2.858884675180	1.742989863238
8.365	2.768831469109	1.744822921436
8.366	2.604633764912	1.746707391218
8.367	2.380612550637	1.748645228458
8.368	2.111088814335	1.750638389029
8.369	1.810383544054	1.752688828804
8.370	1.492817727842	1.754798503656
8.371	1.172712353748	1.756969369459
8.372	0.864388409823	1.759203382084
8.373	0.582166884112	1.761502497407
8.374	0.340368764668	1.763868671299
8.375	0.153315039536	1.766303859633
8.376	0.035326696768	1.768810018284
8.377	0.000169929467	1.771389103124
8.378	0.013815890407	1.774043070027
8.379	0.047803154107	1.776773874864
8.380	0.100010696438	1.779591336135
8.381	0.168317493270	1.782771147926
8.382	0.250602520473	1.786439255543
8.383	0.344744753919	1.790582043092
8.384	0.448623169476	1.795185894681
8.385	0.560116743016	1.800237194415
8.386	0.677104450409	1.805722326402
8.387	0.797465267525	1.811627674746
8.388	0.919078170234	1.817939623556
8.389	1.039822134408	1.824644556937
8.390	1.157576135915	1.831728858997
8.391	1.270219150627	1.839178913840
8.392	1.375630154414	1.846981105575
8.393	1.471688123145	1.855121818306
8.394	1.556272032693	1.863587436142
8.395	1.627260858925	1.872364343188
8.396	1.682533577714	1.881438923550
8.397	1.719969164930	1.890797561336
8.398	1.737446596442	1.900426640651
8.399	1.715221338873	1.910312545602
8.400	1.610010490661	1.920441660296
8.401	1.437837824154	1.930800368839
8.402	1.218397363596	1.941375055337
8.403	0.971383133233	1.952152103898
8.404	0.716489157310	1.963117898627
8.405	0.473409460073	1.974258823630
8.406	0.261838065767	1.985561263016
8.407	0.101468998636	1.997011600888
8.408	0.011996282928	2.008596221356
8.409	0.000000000000	2.020301508524
8.410	0.000000000000	2.032113846499
8.411	0.000000000000	2.044019619388
8.412	0.000000000000	2.056005211297
8.413	0.000000000000	2.068057006333
8.414	0.000000000000	2.080161388601
8.415	0.000000000000	2.092304742210
8.416	0.000000000000	2.104473451264
8.417	0.000000000000	2.116653899871
8.418	0.000000000000	2.128832472137
8.419	0.000000000000	2.140995552168
8.420	0.000000000000	2.153129524071
8.421	0.000000000000	2.165220771953
8.422	0.000000000000	2.177255679919
8.423	0.000000000000	2.189220632076
8.424	0.000000000000	2.201102012532
8.425	0.000000000000	2.212886205391
8.426	0.000000000000	2.224559594761
8.427	0.000000000000	2.236108564749
8.428	0.000000000000	2.247519499460
8.429	0.000000000000	2.258778783001
8.430	0.000000000000	2.269872799478
8.431	0.000000000000	2.280787932999
8.432	0.000000000000	2.291510567669
8.433	0.000000000000	2.302027087595
8.434	0.000000000000	2.312323876883
8.435	0.000000000000	2.322387319641
8.436	0.000000000000	2.332203799973
8.437	0.000000000000	2.341759701988
8.438	0.000000000000	2.351041409790
8.439	0.000000000000	2.360035307488
8.440	0.000000000000	2.368727779187
8.441	0.000000000000	2.377105208993
8.442	0.000000000000	2.385153981013
8.443	0.000000000000	2.392860479354
8.444	0.000000000000	2.400211088122
8.445	0.000000000000	2.407192191424
8.446	0.000000000000	2.413790173366
8.447	0.000000000000	2.419991418054
8.448	0.000000000000	2.425782309595
8.449	0.000000000000	2.431149232095
8.450	0.000000000000	2.436078569661
8.451	0.000000000000	2.440556706400
8.452	0.000000000000	2.444570026417
8.453	0.000000000000	2.448104913820
8.454	0.000000000000	2.451147752714
8.455	0.000000000000	2.453684927207
8.456	0.000000000000	2.455702821404
8.457	0.000000000000	2.457187819412
8.458	0.000000000000	2.458126305338
8.459	0.000000000000	2.458504663288
8.460	0.000000000000	2.458152217225
8.461	0.000000000000	2.456793731633
8.462	0.003617248387	2.454451821387
8.463	0.058326009564	2.451155253971
8.464	0.161629349332	2.446932796866
8.465	0.291299096380	2.441813217557
8.466	0.425107079396	2.435825283524
8.467	0.540825127070	2.428997762251
8.468	0.616225068089	2.421359421221
8.469	0.633124594637	2.412939027916
8.470	0.633117183048	2.403765349818
8.471	0.633101958566	2.393867154410
8.472	0.633080376297	2.383273209174
8.473	0.633053891345	2.372012281594
8.474	0.633023958817	2.360113139152
8.475	0.632992033818	2.347604549330
8.476	0.632959571454	2.334515279611
8.477	0.632928026830	2.320874097478
8.478	0.632898855052	2.306709770413
8.479	0.632873511226	2.292051065898
8.480	0.632853450457	2.276926751417
8.481	0.632840127851	2.261365594451
8.482	0.632834998513	2.245396362484
8.483	0.648164499394	2.229047822998
8.484	0.695334493817	2.212348743476
8.485	0.770356160705	2.195327891399
8.486	0.869183523029	2.178014034252
8.487	0.987770603759	2.160435939515
8.488	1.122071425864	2.142622374673
8.489	1.268040012315	2.124602107207
8.490	1.421630386080	2.106403904600
8.491	1.578796570131	2.088056534335
8.492	1.807090237007	2.069588763894
8.493	2.141842299637	2.051029360760
8.494	2.511399139657	2.032407092415
8.495	2.843982777716	2.013750726342
8.496	3.067815234467	1.995089030023
8.497	3.121072848052	1.976450770942
8.498	3.115857380105	1.957864716580
8.499	3.104279944353	1.939359634421
8.500	3.086593363386	1.920964291946
8.501	3.063050459795	1.902707456639
8.502	3.033904056173	1.884617895982
8.503	2.999406975111	1.866724377457
8.504	2.959812039200	1.849055668548
8.505	2.915372071032	1.831640536736
8.506	2.866339893197	1.814507749505
8.507	2.812968328289	1.797686074336
8.508	2.755510198897	1.781204278713
8.509	2.694218327614	1.765091130118
8.510	2.629345537031	1.749375396033
8.511	2.561144649740	1.734085843942
8.512	2.489868488331	1.719251241326
8.513	2.415769875397	1.704900355669
8.514	2.339101633528	1.691061954453
8.515	2.260116585317	1.677764805160
8.516	2.179067553355	1.665037675273
8.517	2.096207360233	1.652909332275
8.518	2.011788828542	1.641408543648
8.519	1.926064780875	1.630564076875
8.520	1.839288039823	1.620404699439
8.521	1.751711427976	1.610959178821
8.522	1.663587767927	1.602256282505
8.523	1.575169882267	1.594324777973
8.524	1.486710593588	1.586925540987
8.525	1.398462724480	1.579534870891
8.526	1.310679097537	1.572140955249
8.527	1.223612535347	1.564747049328
8.528	1.137515860504	1.557356408394
8.529	1.052641895600	1.549972287711
8.530	0.969243463224	1.542597942545
8.531	0.887573385969	1.535236628163
8.532	0.807884486426	1.527891599830
8.533	0.730429587187	1.520566112811
8.534	0.655461510843	1.513263422373
8.535	0.583233079985	1.505986783781
8.536	0.513997117206	1.498739452301
8.537	0.448006445096	1.491524683198
8.538	0.385513886247	1.484345731739
8.539	0.326772263250	1.477205853188
8.540	0.272034398698	1.470108302812
8.541	0.221553115181	1.463056335876
8.542	0.175581235290	1.456053207647
8.543	0.134371581618	1.449102173389
8.544	0.098176976756	1.442206488368
8.545	0.067250243295	1.435369407851
8.546	0.041844203826	1.428594187102
8.547	0.022211680942	1.421884081388
8.548	0.008605497234	1.415242345974
8.549	0.001278475292	1.408672236126
8.550	0.049981867220	1.402177007110
8.551	0.546152862561	1.395759914191
8.552	1.283518319926	1.389424212636
8.553	1.899973604126	1.383173157709
8.554	2.157889952419	1.377010004676
8.555	2.361847809138	1.370938008804
8.556	2.557630951444	1.364960425358
8.557	2.745243997942	1.359080509603
8.558	2.924691567238	1.353301516805
8.559	3.095978277936	1.347626702231
8.560	3.259108748642	1.342059321145
8.561	3.414087597961	1.336602628814
8.562	3.560919444498	1.331259880503
8.563	3.699608906859	1.326034331477
8.564	3.830160603647	1.320929237004
8.565	3.952579153469	1.315947852347
8.566	4.066869174930	1.311093432773
8.567	4.173035286635	1.306369233548
8.568	4.271082107188	1.301778509938
8.569	4.361014255196	1.297324517207
8.570	4.442836349263	1.293010510622
8.571	4.516553007995	1.288839745449
8.572	4.582168849996	1.284815476953
8.573	4.639688493872	1.280940960400
8.574	4.689116558228	1.277219451055
8.575	4.730457661669	1.273654204185
8.576	4.763716422800	1.270248475054
8.577	4.788897460226	1.267005518930
8.578	4.806005392553	1.263928591077
8.579	4.815044838386	1.261020946760
8.580	4.501019546928	1.258285841247
8.581	2.125524437401	1.255726529802
8.582	1.175269994101	1.253346267692
8.583	3.177831932976	1.251148310181
8.584	5.623869839509	1.249135912536
8.585	6.171548771580	1.247312330023
8.586	6.063638776088	1.245680817906
8.587	5.854534902417	1.244244631453
8.588	5.562089572406	1.243007025927
8.589	5.204155207890	1.241971256596
8.590	4.798584230708	1.241140578725
8.591	4.363229062698	1.240518247579
8.592	3.915942125695	1.240107518425
8.593	3.474575841539	1.239911646528
8.594	3.056982632067	1.239927613445
8.595	2.681014919114	1.240130867742
8.596	2.364525124520	1.240517157125
8.597	2.125365670122	1.241084872789
8.598	1.981388977756	1.241832405929
8.599	1.990397066821	1.242758147741
8.600	2.714195089855	1.243860489418
8.601	3.260727789570	1.245137822154
8.602	3.176780968745	1.246588537146
8.603	2.949854437154	1.248211025587
8.604	2.613574644845	1.250003678672
8.605	2.201568041867	1.251964887596
8.606	1.747461078269	1.254093043553
8.607	1.284880204100	1.256386537739
8.608	0.847451869409	1.258843761347
8.609	0.468802524243	1.261463105572
8.610	0.182558618652	1.264242961610
8.611	0.022346602685	1.267181720654
8.612	0.000023896738	1.270277773900
8.613	0.000267936157	1.273529512541
8.614	0.000878150166	1.276935327774
8.615	0.001979919690	1.280493610791
8.616	0.003698625654	1.284202752789
8.617	0.006159648983	1.288061144961
8.618	0.009488370602	1.292067178503
8.619	0.013810171436	1.296219244609
8.620	0.019250432412	1.300515734473
8.621	0.025934534453	1.304955039290
8.622	0.033987858485	1.309535550256
8.623	0.043535785434	1.314255658564
8.624	0.054703696224	1.319113755410
8.625	0.067616971780	1.324108231987
8.626	0.082400993029	1.329237479491
8.627	0.099181140894	1.334499889116
8.628	0.118082796301	1.339893852057
8.629	0.139231340176	1.345417759509
8.630	0.162752153443	1.351070002666
8.631	0.188770617028	1.356848972723
8.632	0.217412111856	1.362753060875
8.633	0.248802018852	1.368780658315
8.634	0.283065718941	1.374930156240
8.635	0.320328593048	1.381199945843
8.636	0.360716022099	1.387588418320
8.637	0.404353387019	1.394093964864
8.638	0.451366068733	1.400714976671
8.639	0.501879448166	1.407449844935
8.640	0.556018906243	1.414296960850
8.641	0.613909823890	1.421254715613
8.642	0.675677582031	1.428321500416
8.643	0.741447561592	1.435495706455
8.644	0.811345143498	1.442775724925
8.645	0.885495708674	1.450159947020
8.646	0.964024638046	1.457646763935
8.647	1.047057312538	1.465234566864
8.648	1.134719113076	1.472921747002
8.649	1.227135420586	1.480706695544
8.650	1.324431615991	1.488587803685
8.651	1.426733080217	1.496563462619
8.652	1.534165194190	1.504632063540
8.653	1.646853338834	1.512791997644
8.654	1.764922895076	1.521041656125
8.655	1.888499243839	1.529379430177
8.656	2.017707766049	1.537803710997
8.657	2.152673842632	1.546312889777
8.658	2.293522854513	1.554905357713
8.659	2.440380182616	1.563579505999
8.660	2.593371207867	1.572333725830
8.661	2.752621311191	1.581166408401
8.662	6.503815611912	1.590075944907
8.663	5.316902087011	1.599060726541
8.664	4.395975193493	1.608119144499
8.665	3.545041120294	1.617249589975
8.666	3.358816081116	1.626450454165
8.667	3.408303257918	1.635720128262
8.668	3.506340258105	1.645057003461
8.669	3.647708395693	1.654459470958
8.670	3.827188984696	1.663925921946
8.671	4.039563339130	1.673454747620
8.672	4.279612773009	1.683044339176
8.673	4.542118600350	1.692693087807
8.674	4.821862135166	1.702399384708
8.675	5.113624691472	1.712161621074
8.676	5.412187583285	1.721978188100
8.677	5.712332124617	1.731847476980
8.678	6.008839629486	1.741767878909
8.679	6.296491411906	1.751737785081
8.680	6.570068785891	1.761755586692
8.681	6.824353065458	1.771819674936
8.682	7.054125564620	1.781928441007
8.683	7.254167597393	1.792080276101
8.684	7.420447136061	1.802273571411
8.685	7.584077266085	1.812506718133
8.686	7.753360637191	1.822778107461
8.687	7.918189503134	1.833086130590
8.688	8.068456117671	1.843429178715
8.689	8.194052734556	1.853805643030
8.690	8.284871607547	1.864213914729
8.691	8.330804990398	1.874652385008
8.692	8.259270812433	1.885119445062
8.693	7.914553831554	1.895613486084
8.694	7.425717831034	1.906171357916
8.695	6.944021348645	1.917787368885
8.696	6.620722922154	1.930849226019
8.697	6.566680681039	1.945289493275
8.698	6.580142045465	1.961040734612
